0.114366549,0.295738162,0.229093585,0.411078916,0.24487515,0.314353608,0.118652734,0.499934654,0.269078138,0.46643379,0.478921939,0.280778562,0.306827526,0.207302158,0.124849584,0.181154281,0.279888309,0.362511297,0.408739207,0.398326647,0.231805839,0.397182194,0.461718144,0.107279308,0.435639254,0.498886588,0.327179689,0.17418762,0.42292038,0.12013278,0.397936149,0.26238964,0.130094306,0.144434418,0.101859724,0.268475111,0.105913811,0.338679649,0.371593726,0.231046015,0.352724091,0.307305459,0.320687977,0.410464345,0.103689135,0.159928222,0.136488495,0.268779116,0.461058191,0.127702535,0.139757318,0.492229214,0.102415884,0.180696833,0.402359032,0.357434175,0.233244945,0.37476233,0.109985193,0.254783363,0.382430973,0.34784426,0.424754329,0.114497171,0.217976354,0.42516291,0.151253431,0.448476328,0.334093081,0.456342481,0.184126679,0.154074558,0.327027374,0.163664789,0.297029134,0.374790874,0.46314428,0.408950484,0.415493161,0.331860923,0.426487128,0.43114506,0.469450472,0.106847444,0.282540567,0.487647728,0.120937319,0.178290133,0.46418956,0.147079502,0.265722331,0.328452972,0.331084362,0.214437712,0.366819948,0.200252391,0.43569467,0.176580045,0.365698299,0.395430211,0.136726454,0.357921419,0.496226221,0.136015137,0.213412724,0.36612342,0.115011535,0.198420988,0.460318527,0.370659949,0.334635633,0.36893674,0.340726739,0.498223636,0.106363754,0.178067634,0.400359934,0.100606696,0.139308191,0.349593798,0.108358159,0.440143196,0.221418136,0.42119604,0.35090914,0.408528394,1
0.370443599,0.404112688,0.466642986,0.234843423,0.332176678,0.234013097,0.227875659,0.101223192,0.435625657,0.179001834,0.134575523,0.45726757,0.442211479,0.168505301,0.204422123,0.213254177,0.248540103,0.239946502,0.362573423,0.348198766,0.29697255,0.48661946,0.126969107,0.287684771,0.282577434,0.164186976,0.381093128,0.258179366,0.439613161,0.234137092,0.225784117,0.358114433,0.138281806,0.455173717,0.107761937,0.182030336,0.162240151,0.357687028,0.42343574,0.218628517,0.492620274,0.111928146,0.221201705,0.196238918,0.226405663,0.100021591,0.459223957,0.254107361,0.316148709,0.141487246,0.461675409,0.235493931,0.353264849,0.329073452,0.368810829,0.460372025,0.178697199,0.306870461,0.414182882,0.129761215,0.215033686,0.238201372,0.310232816,0.484060643,0.126211739,0.128691265,0.258923815,0.130944958,0.455448641,0.11459213,0.260492981,0.113217239,0.39838611,0.497949493,0.475821058,0.353313358,0.462073375,0.345363312,0.131125683,0.415075854,0.490357706,0.392626705,0.20927264,0.123559853,0.134460853,0.363090772,0.383491462,0.184184048,0.106517698,0.339495635,0.274706001,0.248460805,0.386146276,0.216316256,0.488056911,0.221213014,0.288933908,0.2279096,0.457907618,0.353324753,0.263923064,0.238868394,0.388191265,0.451336385,0.143667995,0.389069802,0.327821748,0.215911263,0.307144213,0.361815723,0.457126698,0.326645139,0.45245624,0.406803717,0.364726728,0.437860262,0.389692059,0.193334104,0.114816011,0.14255326,0.48918401,0.33675317,0.169667193,0.289190207,0.370055557,0.30332531,1
0.288666343,0.493813596,0.436525386,0.413762167,0.31529708,0.343886442,0.395287007,0.359064758,0.155811536,0.335494668,0.294409855,0.475837382,0.445066365,0.24023492,0.428107019,0.375583743,0.225296859,0.178912496,0.105275136,0.189078736,0.372072142,0.399289189,0.272666362,0.393934878,0.108843311,0.290614646,0.418879724,0.28013515,0.308286869,0.312938552,0.27075075,0.449245709,0.16733845,0.384925928,0.197879468,0.124698195,0.426656003,0.144259047,0.146833323,0.282880404,0.23445938,0.496896476,0.330502213,0.140551532,0.474665601,0.132402661,0.212993022,0.483914999,0.220615623,0.482700491,0.162597942,0.205613195,0.247301209,0.419211528,0.102534576,0.166666354,0.240330655,0.489431148,0.201330534,0.312538121,0.490749232,0.145934975,0.337052671,0.436950393,0.242765345,0.268517319,0.246152672,0.135403886,0.339170232,0.346518054,0.266479719,0.18506928,0.440018133,0.167485292,0.140721747,0.265588843,0.361787685,0.15032642,0.417535379,0.11563913,0.473180931,0.216827394,0.431966663,0.233735901,0.242148966,0.146320867,0.219516113,0.15057887,0.419553559,0.261330588,0.195748176,0.182198463,0.274011176,0.487348804,0.339250241,0.406403795,0.280648902,0.189101517,0.14310906,0.322964181,0.3057892,0.448183717,0.262893507,0.451256488,0.315856587,0.340048526,0.201930482,0.393488811,0.268037516,0.278259632,0.271974952,0.490504677,0.373863356,0.165498484,0.248079137,0.434578137,0.322990216,0.134074724,0.368526337,0.397385267,0.465362242,0.366169061,0.220688379,0.24526291,0.298529517,0.310599007,1
0.367816401,0.447546594,0.451637814,0.217454166,0.119370278,0.247288544,0.294906352,0.37509648,0.259708857,0.458230432,0.181120057,0.296616279,0.434119619,0.455701775,0.11904395,0.315930375,0.477403326,0.289119462,0.427148848,0.255956445,0.301819533,0.218183511,0.294599696,0.165516235,0.426337487,0.325059366,0.126011618,0.326142254,0.409807275,0.308752154,0.132983444,0.443301849,0.393295204,0.281130434,0.227098309,0.293361344,0.344356382,0.336041528,0.343560748,0.411624295,0.469883372,0.458843815,0.151424599,0.246883859,0.442808952,0.216940532,0.488056167,0.400982762,0.414183392,0.403189395,0.379243938,0.36358432,0.125091385,0.190095259,0.498712937,0.457115477,0.126515902,0.221653875,0.339488685,0.167303477,0.42317192,0.360096266,0.315821145,0.477505441,0.118714166,0.451020575,0.296477376,0.155599435,0.217105755,0.268996197,0.131591365,0.415889049,0.452777545,0.198977982,0.48563934,0.131026299,0.441724126,0.267291498,0.291966668,0.23272621,0.158446969,0.237139369,0.445576833,0.487645672,0.323164518,0.300087002,0.349273907,0.10501712,0.183568983,0.278282568,0.277510147,0.472493442,0.479554963,0.459582057,0.266593841,0.147316503,0.463853124,0.284040885,0.310982583,0.478524718,0.130633491,0.102818979,0.247078283,0.324337802,0.428571771,0.200817303,0.105422617,0.327394171,0.234895282,0.381295928,0.214050949,0.143259351,0.423371257,0.125460845,0.376240906,0.25069955,0.41600416,0.283935644,0.391799427,0.177126805,0.234346211,0.422559051,0.345648678,0.48508346,0.199110281,0.480869433,1
0.237117639,0.483090258,0.346162436,0.270022491,0.221503528,0.374043585,0.400851672,0.191048363,0.308781952,0.345597269,0.499501659,0.24422315,0.449820979,0.369234664,0.306723661,0.114379947,0.146473378,0.164956965,0.344887595,0.326774813,0.206976844,0.20358357,0.168008664,0.197645747,0.224860624,0.365399023,0.393488436,0.445303841,0.30008625,0.477050419,0.39240904,0.294857603,0.460808461,0.164372099,0.123709125,0.279508945,0.481580528,0.234719589,0.402397428,0.216470997,0.471089771,0.346520698,0.215386277,0.285561259,0.471038748,0.103304982,0.359990418,0.278925534,0.327060484,0.26256224,0.481054764,0.440045777,0.329510122,0.267558616,0.151319801,0.342964107,0.337434773,0.206919491,0.341590356,0.310484189,0.202539987,0.414350466,0.339211424,0.257233553,0.181605065,0.149739223,0.36311221,0.426425451,0.364897819,0.45789529,0.195718465,0.105977781,0.191874043,0.433079853,0.326283833,0.288169942,0.175552473,0.336506249,0.329949828,0.48394435,0.277909122,0.35466007,0.44727995,0.413337442,0.108074791,0.493284418,0.137865731,0.253869673,0.34361156,0.197035947,0.463504019,0.372373553,0.235959118,0.283667173,0.14153887,0.247655985,0.398641392,0.38671935,0.155466811,0.421701136,0.215138317,0.281899363,0.379438231,0.247389727,0.304441003,0.214320944,0.426809631,0.389262943,0.128515515,0.314381197,0.388810623,0.132524864,0.157504702,0.137585153,0.420620195,0.186349951,0.430443183,0.343708237,0.392455959,0.165991115,0.323498352,0.186309256,0.377269691,0.316159284,0.391529184,0.246553806,1
0.166555976,0.280345018,0.287370593,0.356650621,0.343557333,0.206665845,0.282601872,0.237692578,0.224525777,0.378439762,0.243266217,0.295334354,0.171736542,0.13226207,0.34074331,0.365039444,0.189102209,0.170142598,0.477517719,0.155365508,0.446588406,0.337159801,0.157147835,0.264537223,0.160509371,0.215667721,0.140551954,0.45523354,0.141328391,0.450183488,0.47768829,0.198153716,0.240794419,0.130082172,0.356033898,0.450283626,0.299998659,0.478590772,0.324492265,0.183530255,0.366333929,0.222812412,0.188984693,0.362436959,0.333112237,0.31715425,0.143456926,0.47997876,0.355193145,0.277037528,0.410328783,0.136962691,0.295494709,0.275335868,0.253758132,0.185559479,0.127909028,0.168411285,0.315274269,0.295541619,0.251600285,0.434644316,0.168924787,0.202671444,0.148940354,0.341878172,0.442048285,0.286293167,0.444485005,0.331588548,0.287755533,0.362695585,0.336380471,0.213827538,0.103095662,0.359061649,0.140194303,0.435552765,0.370201031,0.489029861,0.109934533,0.144030942,0.37003771,0.138445474,0.135677565,0.373409371,0.391984764,0.351756606,0.29262442,0.405289053,0.391123272,0.143490833,0.396339411,0.468240405,0.448799831,0.429552277,0.242713528,0.437423128,0.457472525,0.410902903,0.356458508,0.149184781,0.107488744,0.486615174,0.466000085,0.468172827,0.187485429,0.182062798,0.235412025,0.405073281,0.140138666,0.275530801,0.25491553,0.424724119,0.168486063,0.102948987,0.342326535,0.401766028,0.379690714,0.204850404,0.355914376,0.15919508,0.159306335,0.192526213,0.192284019,0.372183571,1
0.428822393,0.187694574,0.124013539,0.266919675,0.262056662,0.117200085,0.106755062,0.47965696,0.374456091,0.324144479,0.214008178,0.200535229,0.165055397,0.379131689,0.373175452,0.146030734,0.156194339,0.372874336,0.457199328,0.41076313,0.247580293,0.25278775,0.359492307,0.282679079,0.355110461,0.37785423,0.22674357,0.155094173,0.364900326,0.23287704,0.351019522,0.328860907,0.431648247,0.492343833,0.107938904,0.169230844,0.45924226,0.134541695,0.423297047,0.480078726,0.499442355,0.176420968,0.205262968,0.255090182,0.397703766,0.341853066,0.416499226,0.285394104,0.131428605,0.211622762,0.181320117,0.285790268,0.470711393,0.26414834,0.442171709,0.162628658,0.213477629,0.433097296,0.228718633,0.439051568,0.438083131,0.42116652,0.15862872,0.44433119,0.263336527,0.45396643,0.159468972,0.417476571,0.426635812,0.157567899,0.386533676,0.472285224,0.446332922,0.375583441,0.222276919,0.49904621,0.380221402,0.262279528,0.41942902,0.183974331,0.126933534,0.283561045,0.391330183,0.216122293,0.317099407,0.12004856,0.203894457,0.27700566,0.309441461,0.13585897,0.294395106,0.337816387,0.393667919,0.124575244,0.138601515,0.18484934,0.223765335,0.446441373,0.370381279,0.218689956,0.399451156,0.426644217,0.1026059,0.262922767,0.442460716,0.485883151,0.382083982,0.255391921,0.484256657,0.197811585,0.479472979,0.412511394,0.401917461,0.277149835,0.23542142,0.156572729,0.490110876,0.316355404,0.342401643,0.413533796,0.124476987,0.101727488,0.495320506,0.184581076,0.400392254,0.230712237,1
0.217074626,0.450204954,0.472710857,0.382957653,0.13873168,0.324692502,0.350663949,0.261567962,0.427152889,0.447523048,0.179893327,0.105334783,0.146476055,0.345108212,0.166514572,0.404433528,0.182353762,0.106017376,0.469855506,0.461435673,0.405653597,0.434165535,0.156863186,0.373552587,0.190017203,0.110459106,0.349567862,0.18159777,0.227618008,0.498856389,0.256372868,0.303824127,0.219314385,0.167570849,0.349499496,0.213171133,0.347571582,0.486856767,0.311506947,0.46074085,0.233194398,0.381781606,0.176825172,0.39623166,0.288144515,0.133709397,0.186874767,0.459946461,0.344789177,0.130942418,0.38676173,0.229609932,0.46516666,0.34620684,0.29691586,0.423461802,0.248388034,0.274952431,0.252294794,0.373220245,0.465829654,0.3434467,0.445355708,0.320675199,0.172611013,0.287580397,0.315203718,0.491028287,0.498421336,0.27290487,0.378040492,0.395848628,0.191987039,0.401057964,0.120350684,0.139522733,0.261602729,0.327072558,0.334801204,0.109160435,0.195754879,0.339750334,0.302270116,0.373272774,0.274618543,0.294202918,0.477814396,0.494787743,0.458727128,0.163389497,0.180669827,0.162191298,0.289727238,0.18014648,0.456012438,0.321373024,0.259041254,0.452225049,0.418884828,0.420950055,0.43386987,0.150190676,0.168630682,0.283267506,0.34318204,0.169031991,0.234567005,0.459197283,0.302897662,0.251766851,0.198490501,0.412261928,0.178402468,0.454901405,0.228679427,0.201308042,0.120476843,0.427716875,0.485672688,0.402069519,0.457462249,0.335191105,0.301792115,0.210981061,0.299584393,0.46510257,1
0.208974179,0.17199106,0.240814352,0.259607907,0.249738366,0.429055153,0.302543034,0.313551263,0.114808061,0.187567207,0.112014177,0.478980346,0.357181515,0.498292959,0.438845886,0.319728786,0.360663244,0.143064779,0.192154888,0.159974406,0.286970875,0.215110102,0.246652118,0.437368827,0.472377566,0.473674404,0.302550704,0.269938084,0.404623852,0.31660459,0.246992012,0.335999599,0.357604979,0.19577539,0.279319649,0.191127659,0.493206821,0.143629695,0.498437263,0.273353241,0.357213692,0.392165763,0.231214392,0.468398691,0.181139981,0.474479711,0.100266867,0.49436116,0.262818,0.136251286,0.451486043,0.148574997,0.244646007,0.279118337,0.260773008,0.315909597,0.217029169,0.231406875,0.170825248,0.183968187,0.323750018,0.110339298,0.409642372,0.20727648,0.444081772,0.241213234,0.326683552,0.194114602,0.475749505,0.396205372,0.263670011,0.353403795,0.193507969,0.138742389,0.309444107,0.203644679,0.385639093,0.429616479,0.479320654,0.25416329,0.453912196,0.408394033,0.273121874,0.366405031,0.459419644,0.404164127,0.125330631,0.312963385,0.288041066,0.296276254,0.301422819,0.434887067,0.199827598,0.446012089,0.203203714,0.175649911,0.334384863,0.144721784,0.354888914,0.295628142,0.205783272,0.47742753,0.30980053,0.443870268,0.384671091,0.3349264,0.118677979,0.250703746,0.347825537,0.112680036,0.207347817,0.3470063,0.194599139,0.417682141,0.322277989,0.343332237,0.109727313,0.451467938,0.222172852,0.202882837,0.157135384,0.188265686,0.126139377,0.240808982,0.381416947,0.235949595,1
0.264319765,0.37410591,0.338079994,0.372309515,0.172606342,0.365211028,0.103690479,0.196563018,0.308067176,0.439039001,0.396933245,0.342287944,0.443234755,0.166200279,0.181807165,0.499983087,0.347051001,0.301623121,0.189174282,0.39888655,0.425371161,0.192886124,0.38627772,0.351275665,0.336484617,0.197342338,0.318350803,0.427401332,0.261487089,0.356033384,0.383596,0.387131238,0.305329784,0.217556653,0.425973999,0.498749862,0.13346248,0.113457714,0.131366293,0.429902785,0.24109149,0.283604382,0.498520427,0.338234739,0.419700822,0.104944527,0.235658718,0.266710759,0.259583093,0.224917636,0.346650342,0.276842181,0.189678059,0.189834751,0.394347733,0.490732748,0.18023072,0.23616047,0.168627748,0.429560387,0.305943973,0.26525766,0.295610433,0.166732686,0.133226304,0.215273417,0.193010117,0.387306993,0.228664138,0.31663327,0.103709679,0.377314867,0.326584472,0.292358549,0.36559536,0.315042308,0.231996321,0.169952967,0.371028881,0.407939668,0.478149732,0.179906983,0.116476213,0.103154495,0.167263388,0.298528121,0.126266188,0.287865564,0.199913207,0.277138638,0.157000053,0.379264028,0.408018996,0.441089006,0.300981336,0.21631765,0.340229034,0.182260421,0.472541423,0.10403929,0.28648569,0.219311477,0.470800687,0.3278015,0.323909891,0.232464704,0.321641017,0.223470196,0.26057704,0.36801974,0.386491845,0.419490301,0.104132349,0.43265483,0.307606942,0.42902122,0.215749982,0.320881198,0.49169345,0.328031545,0.386770118,0.420110227,0.37407006,0.278120901,0.146015705,0.378722204,1
0.378933714,0.25219482,0.298414908,0.435278036,0.157392732,0.366721273,0.111283146,0.451546301,0.374287571,0.265542116,0.166373648,0.236340471,0.469413494,0.142556656,0.432073577,0.366131499,0.148180455,0.156789018,0.385313465,0.46196763,0.169802562,0.477193111,0.238044339,0.353876935,0.289734912,0.480185529,0.287150399,0.127709489,0.364354101,0.143078299,0.167165462,0.328414215,0.148387082,0.113902364,0.192997863,0.493380994,0.391797206,0.451522801,0.220827171,0.499161847,0.485528834,0.101129268,0.23950516,0.237052168,0.430623065,0.355578525,0.385572511,0.113778762,0.145210379,0.230479386,0.364218549,0.328026009,0.424756447,0.384364025,0.117231738,0.174573479,0.372149644,0.173617035,0.176835477,0.166850713,0.406522901,0.139280497,0.496686243,0.320083859,0.144927238,0.207647368,0.382271559,0.223013939,0.428319553,0.215427349,0.42392143,0.30358759,0.423671455,0.304631812,0.272791488,0.369064133,0.444380174,0.405833285,0.247768258,0.499795423,0.401602153,0.244238085,0.334551474,0.409339288,0.189999421,0.183555477,0.212618399,0.304833466,0.481702382,0.193912365,0.221709435,0.463942502,0.426521948,0.250716008,0.492421933,0.37829512,0.374689779,0.293504857,0.242367704,0.457278382,0.283014855,0.365835081,0.261470228,0.192006368,0.279600176,0.445132489,0.294381249,0.368874223,0.165417194,0.268231649,0.259902872,0.353495216,0.329205211,0.296155509,0.489375991,0.245637901,0.433948578,0.12774409,0.348704963,0.322204823,0.156400594,0.353117717,0.273553254,0.293967346,0.214714495,0.27197126,1
0.248881015,0.145920973,0.106768036,0.397061072,0.215398868,0.434429583,0.20203848,0.378323253,0.301457726,0.455405461,0.305511767,0.109810463,0.28785847,0.190027048,0.112216961,0.108347775,0.421069557,0.298094867,0.185586955,0.187208681,0.40989191,0.307781892,0.250136068,0.255685024,0.418035927,0.44009274,0.132082555,0.373412941,0.123423696,0.239470995,0.21955232,0.332688586,0.405137149,0.382559988,0.205268285,0.149568148,0.218813343,0.212846603,0.16413343,0.364512619,0.299956401,0.241787943,0.243984017,0.202921125,0.423031272,0.274024602,0.431131981,0.479282822,0.15228412,0.421061502,0.303030845,0.436466095,0.23157495,0.198249017,0.210201281,0.15112955,0.233370893,0.4314555,0.4123463,0.192202316,0.283542995,0.420228739,0.122995181,0.16137733,0.123963106,0.325702287,0.139790883,0.379737794,0.446434119,0.157342623,0.314046772,0.242324966,0.228304971,0.18005482,0.182753442,0.405421182,0.142249372,0.378606532,0.126354985,0.495758365,0.109358168,0.280117847,0.467073268,0.175751627,0.170394484,0.492067296,0.425377574,0.231113324,0.322436372,0.315849979,0.201873401,0.427794254,0.232057488,0.359203219,0.246977725,0.460435349,0.300674081,0.389783066,0.489184472,0.335780822,0.314627118,0.204788983,0.118395157,0.236615872,0.332364462,0.112295697,0.225810343,0.286024173,0.198713565,0.224319277,0.337949096,0.345309982,0.441819439,0.402819835,0.138741424,0.346315775,0.248082425,0.395457909,0.16653534,0.333396965,0.261399506,0.404229407,0.161744782,0.18475041,0.432455894,0.133736792,1
0.181445299,0.170517486,0.441412989,0.375284524,0.381436784,0.371655733,0.497606137,0.39791363,0.347635467,0.360694448,0.443622275,0.179231485,0.428588439,0.127813401,0.433180094,0.412235687,0.140068142,0.463520911,0.368842116,0.477522279,0.404546054,0.380997174,0.178995693,0.174687292,0.290521282,0.168698709,0.20450618,0.41347886,0.352395401,0.446352305,0.224943651,0.31319537,0.150084358,0.425197129,0.423084689,0.424320698,0.330047772,0.45025192,0.444204781,0.166670236,0.330953878,0.390593201,0.267588606,0.192993122,0.359030828,0.410615712,0.220792651,0.37206653,0.130075436,0.30345896,0.19611357,0.435343501,0.390866249,0.49133435,0.146692246,0.191656122,0.1327675,0.350559606,0.173598293,0.238057623,0.25454298,0.15646983,0.255893753,0.146513582,0.119211175,0.413268265,0.477208231,0.470795548,0.4689924,0.360632388,0.240477965,0.158076089,0.268640503,0.288201089,0.144785848,0.135226222,0.396997289,0.448875438,0.186539696,0.415504455,0.308765447,0.297853148,0.329495456,0.386861882,0.164681027,0.29909459,0.215238293,0.166241935,0.334933198,0.403482381,0.119590206,0.229190486,0.383299304,0.18601673,0.21399228,0.40475323,0.251110673,0.431762703,0.107924294,0.169427567,0.156942621,0.418137763,0.141188924,0.245407867,0.306399305,0.200454724,0.339725894,0.141382876,0.291568215,0.193724636,0.398792705,0.195247367,0.122827145,0.152880557,0.418669176,0.463611591,0.472785897,0.43872658,0.299016468,0.17050804,0.475547057,0.44707728,0.117741412,0.440669245,0.139619738,0.273441589,1
0.187864509,0.154198706,0.491735403,0.430120368,0.138319537,0.475288998,0.468360991,0.244207004,0.326256378,0.296523158,0.33554686,0.18105295,0.377343187,0.417235445,0.178143303,0.198759084,0.271458662,0.293629199,0.197576301,0.290879354,0.315701007,0.323078108,0.496963739,0.381984961,0.221145622,0.390210332,0.280265376,0.445961172,0.394216154,0.111061644,0.464320146,0.175268427,0.337981275,0.371793112,0.222029414,0.151190158,0.4169563,0.277463318,0.118373238,0.424183618,0.346711122,0.429435236,0.117749732,0.264541677,0.101676428,0.252295642,0.28897275,0.160780236,0.164901571,0.259989334,0.446871413,0.186676965,0.446477754,0.348762473,0.377184737,0.226117531,0.450822734,0.399954715,0.262989361,0.210836959,0.332713105,0.430361091,0.423885285,0.368525108,0.434152145,0.253497636,0.298398188,0.424807075,0.238155,0.315279118,0.249812728,0.331334836,0.197477354,0.37282387,0.208363925,0.350315755,0.384929313,0.364376638,0.225099383,0.428336212,0.184433525,0.28601462,0.498578933,0.400531778,0.453685033,0.47133676,0.132934858,0.198471787,0.43697322,0.117917652,0.170871012,0.192927343,0.183153371,0.456186252,0.17108791,0.301839913,0.239502062,0.486414743,0.199991373,0.179896719,0.191142768,0.187700466,0.480007436,0.424232546,0.339650352,0.463593355,0.274515263,0.474995355,0.360684948,0.389902124,0.388530853,0.155949905,0.283317504,0.181169379,0.455721246,0.164129397,0.278771388,0.236219675,0.126901474,0.34538494,0.318952288,0.389050497,0.398152519,0.126777943,0.333109184,0.194833332,1
0.42554422,0.220550389,0.382261283,0.112704083,0.194591958,0.303579756,0.199865163,0.490681519,0.375147249,0.183467919,0.43484248,0.369412885,0.145967387,0.189849111,0.279473659,0.119929413,0.465682738,0.44297726,0.429873203,0.230031996,0.256217073,0.351903068,0.357300735,0.297527675,0.441700834,0.41056164,0.496857225,0.439204924,0.493635054,0.498533035,0.23541274,0.356206523,0.139775103,0.3892979,0.202675574,0.390140974,0.146362692,0.117038698,0.12002411,0.382356302,0.24247261,0.126363708,0.184864666,0.1056605,0.101595369,0.349981436,0.493081862,0.378317429,0.197962904,0.117189205,0.239747992,0.194800019,0.239668938,0.465742551,0.340472121,0.101981832,0.198718048,0.488983771,0.483889923,0.288448152,0.232605027,0.339029099,0.269689292,0.131083611,0.101645549,0.363086754,0.238601812,0.104461343,0.416716782,0.132337817,0.411658579,0.365608311,0.311182797,0.372724071,0.478274896,0.387564939,0.194189148,0.480396925,0.405140942,0.325550413,0.491346726,0.349449712,0.126955073,0.353163136,0.198040355,0.232846039,0.110121007,0.295582187,0.184802997,0.212911691,0.47225987,0.255286807,0.159018026,0.451097121,0.227310819,0.438986799,0.161066629,0.428269603,0.380002349,0.141492514,0.152643632,0.244618774,0.162977696,0.217680144,0.150871617,0.326273928,0.313522849,0.369536148,0.334560278,0.127403956,0.384345272,0.175080256,0.170242218,0.111282104,0.403263086,0.296769033,0.256451455,0.413733768,0.292443515,0.308528561,0.495171263,0.45741738,0.449738823,0.162111903,0.398859332,0.125240216,1
0.2970452,0.370316009,0.418689319,0.131893458,0.349378212,0.415861565,0.380214681,0.477608245,0.374076278,0.166473521,0.250510763,0.483192102,0.417195545,0.383489045,0.26082292,0.496065034,0.111590183,0.411635741,0.157317314,0.170460546,0.252267894,0.135693336,0.166028755,0.424675658,0.186907712,0.114750996,0.3049942,0.49931619,0.236188757,0.335778085,0.236706323,0.133401916,0.219073663,0.23404934,0.224885456,0.31782729,0.29006981,0.139984393,0.416973568,0.332859677,0.332686991,0.170721563,0.476029597,0.458153303,0.468301761,0.242656361,0.143584458,0.336399204,0.419733063,0.227938702,0.447667634,0.272349452,0.238165267,0.315885222,0.466234281,0.120806496,0.157952188,0.451397531,0.284251566,0.146950955,0.34337054,0.282242824,0.105289715,0.143368391,0.138641695,0.425485172,0.134678907,0.442663708,0.325859436,0.333048011,0.421263944,0.194663809,0.292579422,0.163459189,0.441557882,0.30537842,0.461151208,0.222208981,0.392757346,0.103596205,0.262915273,0.217557393,0.236415198,0.290846712,0.489222843,0.403891703,0.200655443,0.10544329,0.472802438,0.244214849,0.300608456,0.173743458,0.434430965,0.121383098,0.113884222,0.230017155,0.463863536,0.115471107,0.459196492,0.199149114,0.351496082,0.357352948,0.320646184,0.115820598,0.142292473,0.19691404,0.229062064,0.154158517,0.361573345,0.314700089,0.419147386,0.362732724,0.149592577,0.243551237,0.159794703,0.295545048,0.360429615,0.497294339,0.25045448,0.268039095,0.247481042,0.43764459,0.297786661,0.26748174,0.20757163,0.434349429,1
0.218081238,0.440081788,0.436914644,0.119337405,0.219956715,0.311191879,0.335523132,0.197779574,0.325924162,0.233696986,0.381912057,0.192661689,0.36694824,0.212978979,0.310460471,0.433378003,0.125182531,0.489617854,0.408397509,0.149871042,0.494986193,0.378792075,0.480270728,0.417580792,0.130728847,0.306099408,0.316606189,0.341968089,0.305648234,0.112961307,0.268951571,0.456373992,0.467105533,0.314458225,0.161793098,0.308240724,0.229267656,0.225990072,0.168410277,0.4604035,0.49791626,0.223256799,0.495648358,0.200200934,0.214795803,0.419486759,0.145969903,0.398142472,0.321384941,0.3025796,0.150776307,0.216286997,0.150590164,0.417882946,0.193470659,0.209019092,0.449912114,0.494962505,0.209595287,0.427312818,0.31947974,0.319856673,0.37525631,0.38353092,0.207126869,0.442994068,0.335820659,0.459918763,0.200267937,0.222619709,0.357758522,0.187620496,0.336119489,0.488295541,0.158916247,0.444837027,0.452553639,0.240072666,0.32895174,0.244966224,0.289214773,0.208246238,0.197278901,0.360783129,0.38897076,0.253636158,0.182253507,0.201513499,0.390067851,0.11740173,0.186984143,0.470214981,0.112994983,0.275585644,0.255505386,0.177332197,0.425328086,0.159139509,0.134510659,0.162434476,0.291488723,0.251244708,0.248973748,0.447074491,0.415601726,0.177294501,0.410952993,0.194687291,0.334475009,0.149139483,0.116654491,0.474281509,0.422577821,0.158440611,0.372533722,0.288099344,0.374191811,0.183662205,0.37935873,0.449393002,0.272502962,0.487819886,0.178831981,0.309550383,0.356448703,0.318697803,1
0.359662315,0.393302002,0.214284103,0.241080642,0.388495791,0.259328655,0.474481698,0.269116618,0.163745837,0.213480002,0.460796808,0.141995491,0.114445725,0.483816837,0.31931691,0.368440983,0.15648062,0.329377523,0.466040477,0.183317755,0.37432225,0.179069312,0.367461742,0.110877454,0.225514182,0.210378906,0.168709792,0.46180099,0.326318997,0.193352283,0.210029828,0.21280229,0.113005734,0.142195966,0.165556318,0.204580411,0.37518685,0.154388096,0.331794635,0.487777071,0.220372863,0.198568176,0.190244867,0.329850136,0.40210358,0.290591902,0.237550173,0.188432513,0.115073958,0.273330744,0.27127712,0.240252306,0.256667311,0.212453274,0.204901325,0.290801273,0.208939715,0.107292778,0.320473574,0.47965093,0.200933056,0.458189001,0.473171298,0.260204431,0.367350038,0.383950259,0.140432726,0.386358696,0.147299436,0.197657771,0.184472378,0.49924777,0.435684993,0.499253145,0.377925635,0.427426458,0.42521265,0.117535859,0.442011035,0.469076635,0.104049587,0.137899226,0.107234663,0.134264457,0.388024023,0.215384708,0.21771399,0.467816279,0.184620792,0.321241332,0.402424568,0.206912855,0.277973017,0.183226307,0.157524825,0.439772344,0.388205901,0.232643905,0.141588876,0.499235134,0.324615553,0.321818886,0.31633798,0.495870682,0.450996291,0.407627079,0.328693588,0.491389897,0.147490385,0.192058739,0.139963177,0.368626951,0.419230502,0.248881116,0.340156737,0.161689317,0.20804293,0.436130059,0.134654564,0.472364595,0.154111671,0.255714017,0.380292403,0.349537296,0.472236693,0.185432851,1
